852|5296.32
502|4380.16
645|4244.1
493|3743.94
932|3619.44
517|3521.66
138|3487.32
650|3486.44
32|3465.64
466|3461.76
467|3450.62
241|3439.04
922|3410.38
833|3294.98
375|3246.5
885|3193.92
904|3189.60
5|3064.71
849|3004.52
820|2969.90
942|2964.3
340|2956.50
840|2914.21
572|2815.2
985|2809.62
404|2797.60
93|2783.36
8|2729.1
295|2698.20
490|2685.76
269|2679.6
950|2673.0
105|2651.60
362|2598.48
761|2592.24
613|2586.48
119|2580.20
15|2573.74
246|2572.92
525|2534.02
786|2511.3
133|2502.99
396|2494.58
137|2447.10
55|2445.33
668|2444.50
568|2427.42
350|2414.25
693|2401.26
273|2353.50
495|2351.18
440|2336.25
454|2317.1
826|2314.40
777|2309.26
529|2301.21
793|2298.24
181|2294.77
329|2288.08
627|2255.68
327|2252.40
882|2252.16
947|2249.91
266|2245.16
477|2240.6
379|2238.51
754|2230.31
264|2220.30
596|2210.3
206|2196.48
175|2184.6
303|2180.22
520|2174.85
262|2170.74
282|2161.50
344|2156.28
674|2156.22
427|2153.58
810|2145.84
866|2125.66
552|2115.26
825|2114.7
910|2109.60
901|2107.28
880|2097.48
553|2093.00
934|2092.64
784|2092.54
393|2081.52
463|2078.40
474|2066.46
829|2044.56
33|2013.96
778|2012.64
865|2007.04
432|2002.45
790|1999.85
302|1999.20
250|1997.63
494|1992.26
